"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"1810012K08Rik",14.4299679797389,-0.0110596418703333,0.214713556943083,0.788825825289586,0.917849575708409
"1810013D15Rik",2.35540317592548,0.00929270603470347,0.218025403210908,0.63679259732761,NA
"1810013L24Rik",1852.87884845268,0.02732359978633,0.0925912482761872,0.745330510585039,0.898906151990592
"1810014B01Rik",51.4299678571988,0.0704884430097785,0.215325032691241,0.38511484754021,0.679425111902354
"1810019N24Rik",4.68758995157326,-0.00651990843708279,0.217520171362256,0.767739566234814,NA
"1810021B22Rik",11.1010934429283,0.0694039227927246,0.231835015788922,0.0762829698725381,NA
"1810022K09Rik",750.929911979783,0.0106195237562227,0.136347562900521,0.925727527598046,0.972435883115883
"1810024B03Rik",34.0853358292106,0.0142450914271863,0.210558889592302,0.811754367306221,0.928079640220386
"1810026B05Rik",520.989285893333,0.0171014388852324,0.152223103621933,0.877171158712513,0.955210415647428
"1810030O07Rik",1253.09542788233,0.0404685455697143,0.113757004965038,0.676812725193574,0.868865750626582
"1810032O08Rik",191.607711398077,-0.12018973777738,0.204604725272157,0.285773647164004,0.589162224548653
"1810034E14Rik",80.3777368208064,0.229484042624216,0.36606043756103,0.0386819260690791,0.175885297313394
"1810037I17Rik",1819.09227712419,0.0913584770822427,0.102677979385534,0.299820676936903,0.604003575863032
"1810043G02Rik",504.1649430604,0.236642300765612,0.178152726711865,0.0654976369797418,0.249854616151159
"1810044D09Rik",22.039657089437,0.00705511705607074,0.212519873087993,0.892222945992034,0.961557784855727
"1810049J17Rik",35.3778725649338,0.044287867768643,0.221967586892667,0.247706899132675,0.548062154661763
"1810055G02Rik",376.211446058044,-0.245032347146177,0.202070268689496,0.0689823047871542,0.257277265826267
"1810058I24Rik",1374.49908020462,0.0998389407161841,0.100954163877998,0.292110801529153,0.59611898435672
"1810059H22Rik",4.19602412622129,-0.000684663120151947,0.217742649965,0.968394516390571,NA
"1810062G17Rik",9.37973836544761,0.0229513230210215,0.217638450708009,0.505825480348348,NA
"1810062O18Rik",6.09232666752208,0.00969415532654035,0.21756968186393,0.69269178425283,NA
"1810064F22Rik",3.03696933223788,0.012962570370542,0.218569656318143,0.439930326215434,NA
"2010001A14Rik",23.1990924434628,0.0409853797252494,0.217007550296386,0.445508425764287,0.726722511881707
"2010001K21Rik",1.57685705087224,-0.00773364778230236,0.218741914306626,0.30992260550988,NA
"2010005H15Rik",155.215615476715,-0.69123591236348,0.507764873427518,0.006906840644953,0.0504191536196484
"2010007H06Rik",1.96420263059938,0.00383018608153272,0.21830048649126,0.783005053015387,NA
"2010008C14Rik",46.9403708003927,0.0369463192945946,0.21476715208256,0.521216570883282,0.781369880040632
"2010013B24Rik",5.35718902309417,-0.00152279931133567,0.217142447686863,0.950631961901585,NA
"2010015M23Rik",6.48313783579401,0.00847054941893234,0.216610346703514,0.787651566970122,NA
"2010016I18Rik",210.439831055832,-0.111727379343178,0.193924532153088,0.324074025306126,0.625618984675838
"2010109I03Rik",42.0523302753157,0.0399392171685962,0.214321251539249,0.512417876854845,0.775917803417197
"2010110K18Rik",29.4004148930106,0.0264051421815296,0.215627446344865,0.570108470302383,0.809670979605579
"2010111I01Rik",2958.89062536008,-0.42824237644814,0.101025314757316,4.80439805518006e-06,0.000111270204598118
"2010204K13Rik",30.8150728099355,-0.0430797440638831,0.218285801226073,0.394276445305746,0.687546110698357
"2010300C02Rik",17.0310401744754,-0.103979587478562,0.253154538028215,0.0166151943534468,0.0960726796988482
"2010315B03Rik",283.783713668275,0.202122750228795,0.21599710522444,0.121686364003593,0.365115276810594
"2010320M18Rik",101.632228896662,0.248762944820154,0.342325752480463,0.0563712583570485,0.226416935079137
"2200002D01Rik",1.959227521422,0.000692475405210497,0.218031949778279,0.966453786741911,NA
"2210011C24Rik",16.2195031509621,0.0177948198155556,0.216046431359532,0.648429218857407,0.853416092725555
"2210016F16Rik",1291.05417444359,-0.016762476088511,0.105022374478286,0.854571848289192,0.944869125917227
"2210016L21Rik",829.587834193262,-0.0212253522203806,0.134574780889437,0.825651870112191,0.934920781870795
"2210039B01Rik",6.19706648206087,-0.0180351332536216,0.217713805184385,0.535571437651502,NA
"2210406H18Rik",190.030069111317,0.118156243790625,0.199557463719179,0.301212667876674,0.605670756440963
"2210406O10Rik",4.09666834526706,0.0178363315911636,0.21849144739543,0.437975226785232,NA
"2210408F21Rik",135.053132825384,0.189074166446273,0.263022423631267,0.117463994699409,0.357669392230857
"2210408I21Rik",61.5752114184548,0.0800943449287336,0.223629073600271,0.289279713866979,0.592406945843684
"2210411M09Rik",2.57700376243337,-0.0156560415943876,0.219319719071828,0.119477681449107,NA
"2210412B16Rik",3.23620458619079,-0.016517257826706,0.219326740596883,0.179785468225917,NA
"2210414B05Rik",3.38391006164937,0.0226110333767045,0.220041108009819,0.115113149226383,NA
"2210418O10Rik",175.15791170917,0.0796900658779033,0.184902533670223,0.46798010993471,0.745164074704661
"2300009A05Rik",148.217391451427,0.0812107963507469,0.197758079776614,0.435236166624974,0.718530271490999
"2310001H17Rik",164.486441908376,-0.0193370247352112,0.197037315954441,0.824835723505253,0.93452218653758
"2310009A05Rik",189.097284151327,-0.0333382103226818,0.179534890892917,0.746946580117733,0.900065871575877
"2310009B15Rik",112.913733357339,-0.0380525460061477,0.192021750826286,0.690902690916296,0.876162911510384
"2310010J17Rik",8.36506480703756,-0.000556066877626153,0.215828045707841,0.981867455235241,NA
"2310011J03Rik",1781.71860169447,0.117382266909676,0.111002043282966,0.220977875219066,0.516055875806296
"2310015A10Rik",63.0285259379673,0.227704660415336,0.362011533745235,0.0402051529212999,0.180579614289354
"2310022A10Rik",1725.81395586318,-0.14994915428246,0.154282970783575,0.194336685926638,0.480404739254238
"2310022B05Rik",458.258234624116,0.0451909697516885,0.168146117878396,0.68178033551834,0.87139308987292
"2310031A07Rik",6.33314617761011,0.005169381758619,0.217646501401122,0.810857179512124,NA
"2310033P09Rik",386.552419073951,0.151301869899313,0.182865574902427,0.213042975452557,0.507753562869857
"2310034G01Rik",11.103291616792,0.0326325943588512,0.219428803787152,0.350251854973792,NA
"2310039H08Rik",205.045001128818,0.0656088138100785,0.187348901713832,0.533587147082555,0.788710876382311
"2310039L15Rik",5.20057960623625,-0.0210754445880126,0.219911313002033,0.0879430535473698,NA
"2310040G24Rik",62.5310847020926,0.0519286173305126,0.212104569732043,0.486016042990137,0.756945886016448
"2310043L19Rik",1.83981306530599,0.0135453153146137,0.218679423454963,0.390759191154346,NA
"2310043M15Rik",1.61748093245648,-0.00951032686199671,0.218747223695093,0.44307710241894,NA
"2310043P16Rik",362.822877172013,0.348315270957663,0.249556234343458,0.0266318953686457,0.134562276316592
"2310044K18Rik",1.61881717067673,-0.0063267127356117,0.218686704599567,0.334595870402039,NA
"2310047D07Rik",5.77903301190023,0.00988049703643583,0.217581973824894,0.683700650045656,NA
"2310057M21Rik",262.223697644055,-0.0144308163955642,0.177182963595608,0.887896182846893,0.960511072230641
"2310058D17Rik",29.3415624416107,-0.0799134171044669,0.231856770005546,0.163681068072327,0.435479568918874
"2310061I04Rik",403.867994900556,-0.0826630019550749,0.15261606812137,0.459106695866117,0.738804914104972
"2310068J16Rik",6.50612752202494,-0.0245259077703326,0.219244025820851,0.323872852147518,NA
"2310069B03Rik",2.25718057087225,-0.00454095182156314,0.218101033683694,0.781529029882398,NA
"2310074N15Rik",2.6658070719936,0.0113140543411403,0.218855479865835,0.278947617222139,NA
"2410002F23Rik",894.351323535016,-0.1538095477892,0.142287433198122,0.169132914236669,0.443786465639589
"2410003L11Rik",4.54741618817779,-0.0192017516783426,0.218642762323427,0.405956074406346,NA
"2410004B18Rik",567.178502638825,0.0978308167273023,0.154741107719909,0.388375071854184,0.682621341247744
"2410004P03Rik",21.8694380583304,0.00924237223805379,0.214763528848263,0.825248936880922,0.934711105657105
"2410006H16Rik",303.536973355849,0.191587724338171,0.195921833678189,0.133066714487569,0.385522764813549
"2410015M20Rik",1159.75069627887,0.356289633957603,0.121700103712605,0.000840621932738499,0.00942096486324948
"2410018L13Rik",4.19477036746935,-0.0175449812040203,0.219391822116455,0.190931118044123,NA
"2410022M11Rik",82.8068231460928,0.204787212720557,0.30787633848927,0.0725096671232911,0.265937619922136
"2410131K14Rik",544.415812097814,0.106358862925976,0.151135122344652,0.346888584569287,0.64547332717799
"2500002B13Rik",132.488208951264,-0.212144736131898,0.362700948209594,0.0253508893826424,0.129798569614428
"2500004C02Rik",19.3892299743801,0.0154347164228715,0.213975722633333,0.746734814191063,0.900009753120397
"2510002D24Rik",146.779302793288,-0.0689518326359401,0.203419119213807,0.466619909771486,0.744208639550666
"2510009E07Rik",2266.41281386469,-0.0954753888189286,0.0889131068454799,0.241458286648871,0.540412782873149
"2510016D11Rik",106.88357333463,-0.0382580945991955,0.196656815170386,0.673633951080296,0.86674504277188
"2510017J16Rik",1.96467434800205,0.00936555056868293,0.21831450219585,0.558977031998879,NA
"2510039O18Rik",3954.13116065233,0.058927755324758,0.0727493743072579,0.393546510727419,0.687279834380736
"2510046G10Rik",27.8649714061351,0.0736339355039853,0.233055032401241,0.0902077423111623,0.304723268032748
"2600006K01Rik",2.61572202321893,0.0138717696575266,0.219096718484049,0.196239048796257,NA
"2610001J05Rik",1691.30271022438,0.23886678066801,0.105534680853007,0.0109414762776153,0.0708362946339128
"2610002M06Rik",449.850625604359,-0.0340158447244771,0.177955909977464,0.744428201778841,0.898695360356348
"2610005L07Rik",909.649232761518,-0.139847075026732,0.128624399962699,0.184302148535043,0.466809356153765
"2610008E11Rik",149.538351564756,-0.453275889407509,0.403886317271366,0.0182113369083137,0.102718959863494
"2610017A05Rik",7.23206191298763,0.0458516515167198,0.223661398755551,0.145163063830921,NA
"2610020C07Rik",19.2951040685512,-0.0268756701454513,0.217385432174843,0.491535814321489,0.760452333374019
"2610021A01Rik",193.279984100267,0.163435570443094,0.247063538698599,0.151494380273031,0.416925226496222
"2610035D17Rik",14.8375915487313,0.0711735015343454,0.23243675344643,0.0770589861181643,0.276078919645301
"2610037D02Rik",11.5065712584904,-0.0341231679048149,0.219244013907974,0.361740100442585,NA
"2610044O15Rik8",319.497613154217,0.151026967099658,0.231429695267423,0.186355454618708,0.469976339429124
"2610203C22Rik",70.267654208323,-0.0471458038610074,0.207415647328464,0.552549593380232,0.80209872962744
"2610301B20Rik",203.50589268082,0.00947900304520362,0.171515214888177,0.931516174335306,0.975055582581347
"2610306M01Rik",71.4315568022094,-0.0071598253286222,0.200669218124066,0.925661359159355,0.972435883115883
"2610318N02Rik",128.957797703799,-0.0661222875802565,0.19641055877222,0.503591173161923,0.769470548380313
"2610507B11Rik",9494.00505104381,-0.130997723866458,0.0790173282822997,0.0739867746732227,0.269436566025761
"2610507I01Rik",162.16611473393,0.0934514915283657,0.201214348520807,0.381325281492724,0.676074025854578
"2610524H06Rik",501.147068667948,0.0654416620578443,0.16796410245891,0.559924936821127,0.805125928030062
"2610528A11Rik",15.4988809968077,0.0525157919167199,0.223605316924739,0.220530866566343,0.515303340974361
"2700012I20Rik",15.5990680103319,0.0510497878026604,0.222143269695829,0.276144090884384,0.580112905689092
"2700016F22Rik",2.20760531549633,-0.00974371555323436,0.218855867654767,0.218918804244988,NA
"2700038G22Rik",32.6430973200143,-0.00621187652541355,0.208482346897816,0.919483214400113,0.97000190005639
"2700046G09Rik",12.3548187359114,-0.00581423386452607,0.216082393802195,0.854350258618227,NA
"2700049A03Rik",237.176340527288,-0.117507004063118,0.200065969215396,0.300122181039146,0.60435423527883
"2700062C07Rik",196.784864382114,-0.0870891387622191,0.198883401317899,0.40550455681392,0.696135855793671
"2700081O15Rik",77.0539160975835,-0.0080024028791608,0.198836663138116,0.919657286260455,0.97000190005639
"2700097O09Rik",145.903965431939,-0.0392152083148884,0.18678002070295,0.694723053968609,0.877079046613729
"2700099C18Rik",106.286525718904,-0.76740608754456,0.533300260978338,0.00574667223031804,0.043632015512857
"2810001G20Rik",42.0570980538296,0.0855056918439778,0.229476521529542,0.223074034467345,0.517529728355452
"2810002D19Rik",107.720285523817,0.104669206062673,0.214012389900883,0.307933973005625,0.611546232324713
"2810004N23Rik",626.435667717635,0.0404956721427814,0.132134456196127,0.704702940409299,0.88178600365859
"2810006K23Rik",225.109937972909,0.217055303354168,0.243875667960241,0.103097565657042,0.329402564936664
"2810013P06Rik",97.8041850660106,0.132437847275498,0.232254811884366,0.207340812046577,0.499799258091308
"2810021J22Rik",119.611993315705,0.113287407336516,0.235806677202537,0.202013514178472,0.491465713598371
"2810025M15Rik",176.665461940623,0.0877488034086222,0.190185612603771,0.426709660826936,0.711846133238562
"2810029C07Rik",5.30963480560699,0.0475056406576997,0.225248709407984,0.0546185973458707,NA
"2810039B14Rik",24.4471507228548,-0.0385805024761772,0.219555914812546,0.349437001901612,0.646842604616157
"2810047C21Rik1",4.13745096533307,-0.000844172468110048,0.218016818254533,0.928532481270595,NA
"2810402E24Rik",104.681325446192,-0.0285069688048393,0.197185143915864,0.744921999311667,0.898750171941941
"2810403D21Rik",26.5809744401951,-0.000555197450050855,0.212620892453362,0.987297942847018,0.994947222573255
"2810405F17Rik",17.2770582026587,-0.0467952149876776,0.220119405111096,0.335763510688543,0.636526732089071
"2810408A11Rik",2.60339153157636,0.0179143288963767,0.218908637403868,0.346882717424152,NA
"2810408I11Rik",65.2212022594935,-0.0292593033076672,0.201778505540435,0.71938026567909,0.888740261738986
"2810410L24Rik",5.97011866382586,0.0229648471481183,0.219940990900503,0.152116922451513,NA
"2810414N06Rik",35.6913415312551,0.11805038166158,0.25653015506943,0.0668548962541517,0.253222964136625
"2810425M01Rik",5.74915383129555,0.0374874889175934,0.222857688240529,0.0493096887259964,NA
"2810429I04Rik",23.9821805594711,-0.102508894822008,0.253064966993259,0.00970311583717754,0.0648067987421626
"2810454H06Rik",6.8584350465203,0.0175131995734873,0.218235608748142,0.488248613174316,NA
"2810455O05Rik",26.6598658852783,-0.0730412121250274,0.2316231641172,0.118121518318257,0.358765552638926
"2900005J15Rik",84.2763154817102,-0.133045410833763,0.240622644630147,0.179509588498696,0.459551684114852
"2900026A02Rik",431.775684546782,-0.139982423856434,0.168026987726472,0.23691091510171,0.533899519384795
"2900027M19Rik",65.0838638130496,-0.0785634589082329,0.216106162900302,0.356784669429701,0.654143365883379
"2900041M22Rik",8.37628719077022,-0.0506150697144198,0.22543477695393,0.0974037421947719,NA
"2900045O20Rik",2.32642977678654,-0.000700723535243016,0.217549246351391,0.969026591802996,NA
"2900052L18Rik",12.66478759558,0.00490651235010318,0.214637351098843,0.90663216310642,NA
"2900076A07Rik",45.1465013758664,-0.0486033776003823,0.214884924941796,0.457794754284716,0.73770780264351
"2900089D17Rik",41.5473392615535,0.206390699465597,0.353492086738286,0.0268631677187665,0.13538826251059
"2900093K20Rik",35.3203685066432,-0.0495545547203756,0.215546270251545,0.443358830601876,0.724907036121007
"2900097C17Rik",5210.32852731247,0.0492540533165867,0.0673823592816331,0.442234348205534,0.724642403792892
"3000002C10Rik",37.6018780266475,0.0324584537108396,0.213813850459784,0.57262260171687,0.811630296346521
"3010003L21Rik",22.3239985129815,0.00732284475020963,0.212246453321492,0.890649426167733,0.96120956048587
"3110001I22Rik",106.735199885128,0.100913975001957,0.21156914394637,0.325251136869991,0.625762880775798
"3110006O06Rik",2.29203692031853,-0.0016838466302903,0.218119847766182,0.897552299905316,NA
"3110009E18Rik",18.0646901860472,0.0349080520548968,0.217298682084607,0.461634675075912,0.740776534826614
"3110039I08Rik",16.973837272589,-0.0149154742438353,0.214452528386462,0.735613410986981,0.895495819294496
"3110040N11Rik",226.209809462976,0.156837629219954,0.20212247807111,0.200308558884805,0.489196828847014
"3110045C21Rik",9.08966131972526,-0.0164382801831039,0.217108268630785,0.604417130203523,NA
"3110053B16Rik",20.6108100269241,0.0550291727461717,0.222897774823909,0.26595007660352,0.568303709929218
"3110056K07Rik",52.4069585202932,-0.0260338821723491,0.205892487580255,0.720645822944564,0.889206234386465
"3110070M22Rik",9.27831402011415,-0.0161356490583667,0.216382634851203,0.651229107546016,NA
"3110082I17Rik",745.194617981865,-0.0291444238692548,0.133100734420751,0.766017805945683,0.908591238291331
"3110083C13Rik",3.40616469896773,-0.0113726074555487,0.218393963628979,0.501432706414682,NA
"3222401L13Rik",24.9667332932038,0.00262023254985999,0.20953852001058,0.968420112398697,0.987688429432798
"3300002I08Rik",13.2797621119536,0.0825202205690841,0.23864096975594,0.0437941852001901,NA
"3300005D01Rik",25.6618226205722,0.0448339874547758,0.222193917325716,0.231638992419991,0.527329988838605
"3830403N18Rik",18.8094741625407,0.0305052960597112,0.215641570509265,0.541432781834813,0.793510959441513
"3830406C13Rik",595.385124827571,-0.000320698493682097,0.170820580379633,0.993811667783901,0.997093319227822
"3830408C21Rik",10.8440050452194,0.00354553118909431,0.215539929575327,0.927308790472693,NA
"4430402I18Rik",5.48038255241358,0.0105308559612692,0.217172854444479,0.705514023219305,NA
"4632404H12Rik",154.016525007886,-0.247574097104145,0.280594907925938,0.0744472589191894,0.270348943345291
"4632415L05Rik",300.797068942631,0.0559723850930904,0.172359891711996,0.610580768470676,0.833858156283476
"4632427E13Rik",38.643827492385,-0.116735342163987,0.248918708608385,0.119902878144905,0.36252391685183
"4632432E15Rik",2.06931841411911,0.0161159201703078,0.219129951652203,0.245386888809543,NA
"4731419I09Rik",19.7854059040425,-0.107394960893299,0.251952301961649,0.0478474004303798,0.203670644243304
"4732416N19Rik",19.1674115560305,0.00580811456078034,0.213737824930189,0.901956487498773,0.963368578937376
"4732419C18Rik",3.73325711380899,0.0178452189175696,0.218808182610277,0.391985207578711,NA
"4732440D04Rik",44.9902826398004,0.0592317837810168,0.221595347347564,0.314164674394146,0.616866176748759
"4732471J01Rik",2.91769722488201,-0.01147888580328,0.218146259659591,0.559849971434832,NA
"4732487G21Rik",71.66117604758,0.0108149660488791,0.205668951635891,0.882955121774795,0.958066485368886
"4732491K20Rik",35.9396138808192,0.0066218402245237,0.209264105482298,0.915893708716917,0.968942103774872
"4732496C06Rik",31.5963888194665,-0.0753269072814258,0.225443679802902,0.258759836808585,0.559914370456084
"4831440E17Rik",1.61704946115994,-0.00656151208268915,0.218286076717263,0.638541041073315,NA
"4833407H14Rik",2.51079697556473,0.00169934401457478,0.217760626170319,0.928510145413777,NA
"4833412K13Rik",4.7499305169918,0.00591216500042083,0.21806147338462,0.734671561115509,NA
"4833413E03Rik",1.70528689984543,0.00653622251833605,0.218272456252188,0.646902010744347,NA
"4833413G10Rik",14.8445815946683,0.00270814360893825,0.215192622170035,0.945616905391214,0.980569245508348
"4833417C18Rik",14.2599681095105,0.026836149609645,0.216548784146722,0.536608833015067,NA
"4833418N02Rik",31.8819954696941,-0.087728263172523,0.232668053886282,0.185065988102183,0.467672080512987
"4833420G17Rik",741.841681268815,0.0250708098159003,0.137026019379791,0.820130405240983,0.931946631511484
"4833422C13Rik",2.97326361988502,0.011945132922381,0.218993545548836,0.154498133061993,NA
"4833422M21Rik",3.36401750820711,0.00953508710439306,0.218097363368814,0.622367403069221,NA
"4833427F10Rik",2.33319085539443,0.00168838332995526,0.21757395472417,0.936236426830732,NA
"4833439L19Rik",1691.98323021804,0.0209856118342405,0.103877585286011,0.805671494410217,0.92479385433434
"4833445I07Rik",65.2540555939587,0.146682489116537,0.260802567790782,0.120660633453627,0.363382227671059
"4921507G05Rik",4.22976985424836,-0.00358640614404949,0.217042595152074,0.887837046468644,NA
"4921511C10Rik",2.0290785444184,0.00459674658851624,0.217925941187382,0.817557949127869,NA
"4921514A10Rik",8.85927196068631,0.0238110291783754,0.217691210660522,0.495252110197552,NA
"4921515L22Rik",2.0387554628514,0.00302050012537235,0.218074330238946,0.842608814277067,NA
"4921516A02Rik",2.10745814058698,-0.00172764357640931,0.218036567809722,0.910789343437369,NA
"4921524J17Rik",310.723223442631,-0.0304234332560317,0.166098404394922,0.781624625718641,0.913835146665965
"4921528I07Rik",9.98058944633382,-0.00107079620796094,0.215718010520671,0.973739363755687,NA
"4921529L05Rik",4.12111365351984,-0.000569304332347105,0.217455436969717,0.976794230757819,NA
"4921531C22Rik",48.3549185420609,0.232544182780843,0.396301673227403,0.0232482969140566,0.123044931920389
"4921534A09Rik",4.48548698600582,-0.0355240455985778,0.222655726541902,0.0146968875028408,NA
"4921536K21Rik",16.3326491914689,-0.0391464750813258,0.219447927949932,0.356001185915461,0.653350797449156
"4930402H24Rik",1240.52494863749,-0.182134424642756,0.142163329860545,0.105710616592348,0.334311941384229
"4930404I05Rik",5.50000531726027,-0.000752955520672652,0.217370049468457,0.969961448909724,NA
"4930404N11Rik",109.781462326365,-0.271735035425021,0.384050737647879,0.0428536725332079,0.189111288968512
"4930405A21Rik",2.90182288396172,-0.0191308824778372,0.219434266241641,0.229462123693369,NA
"4930412C18Rik",10.8712848819543,0.00349681604324844,0.215910415825725,0.918926123088802,NA
"4930412F12Rik",7.01609311852517,-0.00303437574198064,0.216879701464593,0.913006775308377,NA
"4930413G21Rik",1.65813186548582,0.000891041836509773,0.218055861802768,0.957908146417422,NA
"4930422M22Rik",7.44858013590569,-0.00931766941754663,0.216765088948804,0.752150761706915,NA
"4930423D22Rik",1.76482662283597,-0.0085913035415221,0.218667150252441,0.549613338120847,NA
"4930426I24Rik",2.00775966788243,0.0069779873666742,0.218511556632031,0.546860239811924,NA
"4930426L09Rik",4.83435459412576,-0.0243207931685325,0.21964005445674,0.26019349806083,NA
"4930430E12Rik",355.15505540664,-2.11407387818778,0.253558679487027,3.99704012193143e-18,4.36185471611111e-16
"4930430F08Rik",258.719143770186,-0.20673223020573,0.22451291143115,0.115613393761843,0.353455287623755
"4930431P03Rik",16.2617112137348,-0.00161218542612509,0.216539128693671,0.946809067891091,0.980936548976875
"4930431P19Rik",21.6286142688395,0.0175740432681847,0.213816423382868,0.721886724104501,0.889310354261844
"4930432K21Rik",8.10503124155752,-0.0108535184339847,0.216428071518995,0.738244569117596,NA
"4930435F18Rik",9.8679342073888,0.0208011014670258,0.217968101019649,0.496927988912019,NA
"4930438A08Rik",237.67010628445,0.0869246376058556,0.177673370657064,0.442258651192695,0.724642403792892
"4930440I19Rik",5.06927940026794,-0.0219664037226146,0.218867804036275,0.372690619975955,NA
"4930447C04Rik",4.05608041864541,-0.00701358352500459,0.217304090887053,0.774692044600363,NA
"4930447F24Rik",2.10636950536016,-0.0104771081231446,0.218359278502134,0.525258302178161,NA
"4930447K03Rik",5.5507093690037,0.0152853630929269,0.218627519026068,0.416076579544783,NA
"4930451G09Rik",15.9341143983879,-0.0919491002594556,0.243922163488856,0.0370666287172512,0.171077769889621
"4930452B06Rik",1.77800707736309,-0.00109266300555897,0.218192090428781,0.930865546168243,NA
"4930452G13Rik",1.77121679925592,-0.00735801333089769,0.218557250080826,0.729447105659636,NA
"4930453N24Rik",563.662513394788,-0.027456375116935,0.151218756557474,0.798682359476441,0.922043880044285
"4930455C13Rik",7.3615840460933,0.00422941737271965,0.215844969811214,0.906465358100173,NA
"4930455G09Rik",89.6570072603042,0.111028812086976,0.225716604203278,0.252013972637706,0.552315893310148
"4930466K18Rik",3.12588721761807,-0.012636243451405,0.21867651650735,0.394295068028286,NA
"4930471E19Rik",2.25911755214752,-0.012471694665701,0.218999271002053,0.236812872300198,NA
"4930473A02Rik",2.31281218741461,0.0107662328757632,0.218752354125881,0.333857173133091,NA
"4930480K23Rik",10.6654525101357,0.0011519150205899,0.214661463292547,0.981098500994346,NA
"4930481A15Rik",10.1334652942438,0.0411376130243076,0.221610764311647,0.237746778120302,NA
"4930481B07Rik",1.95553636869024,-0.00792048128745121,0.218441799937394,0.527349232976271,NA
"4930483K19Rik",2.8837185059489,-0.0254015526758068,0.220566855179385,0.0540763857628188,NA
"4930486L24Rik",8.014976976083,0.0348358326871385,0.222568645723644,0.00806974695958472,NA
"4930488N15Rik",4.22500167359358,0.012734477633361,0.218158677511342,0.535262693651462,NA
"4930500M09Rik",3.26041760714468,-0.00132724759778936,0.217610264099626,0.945337956301022,NA
"4930503L19Rik",988.909776924954,-1.12094686564504,0.16401134715657,5.31836068779704e-13,3.72198535743274e-11
"4930505N22Rik",5.90415333496265,0.00934074657922541,0.21707665064049,0.743307048202396,NA
"4930506C21Rik",5.45860528158274,-0.0138485430047267,0.217860462298861,0.568034374438622,NA
"4930507D05Rik",2.09824871549059,-0.00891410730675657,0.218794876235486,0.290513751127453,NA
"4930509G22Rik",6.77510763305232,-0.0157314733384818,0.217149301976987,0.610910236809952,NA
"4930511M06Rik",25.1232473918889,-0.0127878313347748,0.211884472126695,0.80873719034283,0.926687026165209
"4930512H18Rik",7.04086455887578,-0.0507450001648375,0.226891582414989,0.0081691330466476,NA
"4930513N10Rik",35.4755599098883,-0.113128912255269,0.257362859894227,0.033633657134769,0.159286724135498
"4930515G01Rik",14.842358313039,-0.0290801136651525,0.217410639345507,0.476093008907431,0.750664629491051
"4930516B21Rik",3.88405737314711,-0.0145239114145138,0.218894022583805,0.422211951509613,NA
"4930518I15Rik",7.63070942804416,-0.013310216946826,0.21753755990848,0.616567473065138,NA
"4930520O04Rik",14.8505765981535,-0.0418922194360406,0.220293059548769,0.316720629311405,0.618972764249956
"4930522L14Rik",156.20874657664,-0.0343711237393888,0.191063339214883,0.719901574314101,0.888884128146772
"4930523C07Rik",189.007050017544,-0.0641049369985731,0.231598988942559,0.0201295458564725,0.110301345529275
"4930524J08Rik",13.0658675938648,-0.00873199562152356,0.214655986068063,0.831361017337998,NA
"4930524O07Rik",6.28398850972599,-0.00161458749353327,0.216646892429402,0.947552192060105,NA
"4930525G20Rik",5.54218086633353,-0.0237825255226827,0.218600697802404,0.408007036771476,NA
"4930526A20Rik",6.42436941505626,-0.00955179095874475,0.216875741154108,0.730117869219522,NA
"4930526L06Rik",1.65459910783656,-0.00271013825695834,0.218115592035249,0.846620546717879,NA
"4930528D03Rik",2.30931500555278,0.0187259455635143,0.21960826086895,0.106775450967758,NA
"4930532G15Rik",3.53565003592418,-0.0279574435779825,0.220993181907179,0.045571155677604,NA
"4930533N22Rik",517.684751582954,-0.13094575083504,0.163880117872053,0.262068390386184,0.564040558750275
"4930534H03Rik",1.97933410224944,-0.0079653400056633,0.21819993690999,0.611103125503426,NA
"4930539E08Rik",18.5029883476148,0.053081997525572,0.226895265245011,0.0550304755026458,0.223260060821541
"4930539J05Rik",5.49149307432466,-0.0381164271309172,0.221997901937051,0.157345537706406,NA
"4930547M16Rik",2.56164436512996,-0.0115726448229334,0.218633301004524,0.411654966021033,NA
"4930550C14Rik",7.14342014854886,0.0113777894622831,0.217350640983747,0.673374289881051,NA
"4930550L24Rik",3.07996587257204,0.00786034114032821,0.218438060490358,0.574204721859905,NA
"4930552P12Rik",9.03598871801739,0.0142355546772491,0.216870190977469,0.656715281165862,NA
"4930555A03Rik",25.5446407661122,0.0245513856429874,0.212014523542422,0.678285303767778,0.86977493095177
"4930556M19Rik",12.6350537564008,-0.0438749230007848,0.221911770895021,0.239578845690472,NA
"4930557K07Rik",5.34876070443977,-0.0130197193935032,0.218035589447379,0.55362087395021,NA
"4930558J18Rik",17.5678916747819,-0.0256526012241615,0.217067520398189,0.515987604282511,0.777993727818193
"4930558N11Rik",5.35051035191227,-0.0186093026598955,0.21840328995592,0.446523669097857,NA
"4930562C15Rik",2.11711679910625,-0.00504630387627138,0.218282931871889,0.694349514747009,NA
"4930563E22Rik",4.24542809177161,0.013173650826736,0.217583604088245,0.620957722482989,NA
"4930565N06Rik",4.27669504774088,0.00169619380733745,0.216942756568508,0.952619623310673,NA
"4930566F21Rik",2.77532565461824,-0.00259274233002189,0.217747900619949,0.886364644555753,NA
"4930568A12Rik",5.06688627218084,0.00550623071760721,0.217370117052369,0.818900948647715,NA
