"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"1700017B05Rik",1969.71755121521,1.43364466372798,0.255383971345182,4.9083740406292e-09,6.17094536613233e-08
"1700018L02Rik",42.2039857757209,-0.365712714882941,0.534058970082041,0.370192815176624,0.514149915842936
"1700019L13Rik",11.9603848285617,-0.283684358472368,0.715955274723094,0.463343560128399,0.604754945649737
"1700020D05Rik",21.173268913298,-1.3136368409713,1.014911684779,0.0270406526232927,0.0665214880157093
"1700020I14Rik",2193.48628100089,0.0943236400210749,0.234144649716911,0.676824783654309,0.783760312272855
"1700020L24Rik",30.2306156449912,-0.210907790907821,0.610382440052719,0.604219377667462,0.724393472607505
"1700021F05Rik",243.3311470283,0.866958401904958,0.334276422807953,0.00452959601926438,0.014816468405783
"1700022N22Rik",4.68429502674409,-0.158144620393061,0.779879224857715,0.551580043571082,NA
"1700023H06Rik",5.92576117365378,-0.0261548548356174,0.724165388292089,0.932248276353325,NA
"1700024B05Rik",30.3786028780365,-1.52116133977353,0.969487415086464,0.0138392089735837,0.0378558906942775
"1700024J04Rik",6.09591631561199,-0.250154266633463,0.802311529717564,0.382299585279435,NA
"1700025G04Rik",750.134834521769,0.641550009639343,0.251127417887093,0.00706441367534209,0.0215964463725986
"1700028E10Rik",11.0544052910318,0.25621780890027,0.72434879570517,0.498506937269397,0.636748356848306
"1700028J19Rik",5.55446529568567,0.101833981834133,0.74453376627822,0.743400783561796,NA
"1700028K03Rik",5.65388088315511,0.214235344289861,0.801243082223188,0.418246783426438,NA
"1700029H14Rik",9.00082608008474,-0.0974783297398279,0.700244578922148,0.782403171880755,0.861833669515708
"1700029I15Rik",39.0601622053575,-1.76252787371339,0.822032430514995,0.00365898184053277,0.0123320698388871
"1700029J07Rik",24.4752115816846,-0.221696637246581,0.613432384669015,0.587077922743604,0.710794204620429
"1700030J22Rik",25.236157406202,0.141151539611872,0.603205192865945,0.731805633280039,0.825059307065917
"1700030K09Rik",285.573416297035,-0.321031400060981,0.288305828759694,0.231453027708065,0.36164536232504
"1700034H15Rik",3.95667181795944,0.0483061954616381,0.753681578821898,0.865985858606557,NA
"1700034I23Rik",3.72447196431345,-0.0275864761975567,0.755039732304391,0.916364237572808,NA
"1700034P13Rik",9.44954800417626,-0.00239580545385173,0.706201787060554,0.990515422321452,0.994613595989371
"1700037C18Rik",73.3202587694236,0.0679591183593044,0.439208850063404,0.856793007063949,0.913768117268201
"1700037H04Rik",709.364332941901,0.781037133591803,0.250752276894299,0.00103383183076379,0.00415008580743438
"1700041G16Rik",8.74544113817538,0.280801017710195,0.788579887040301,0.393319669193469,0.537683475825005
"1700042O10Rik",5.44649390340474,0.0257141283864457,0.730472767931594,0.938535225918059,NA
"1700047G07Rik",5.22489777263203,0.0467213780244746,0.731935813604425,0.885593710356584,NA
"1700047K16Rik",2.96350344032574,-0.188576520926894,0.808174122546912,0.403124271913965,NA
"1700048O20Rik",7.67635081638577,0.985872498647072,1.52634160469814,0.0369243711105148,0.0855165393790811
"1700052K11Rik",198.392803970457,-0.196026498351171,0.357649399449074,0.538809174176033,0.672414784006481
"1700054O19Rik",11.4028860530858,0.318662679754949,0.746684638555131,0.40605158768989,0.549478856873903
"1700055D18Rik",13.5020178751708,-0.227799171788537,0.755637984066258,0.497112030024679,0.635447698354147
"1700056E22Rik",27.9601184437396,1.04101308932158,0.80716635533686,0.0471723829245996,0.104365649712017
"1700056N10Rik",8.58915588353982,-0.0353931150901437,0.720545378858537,0.910480744405817,0.948951761775077
"1700058P15Rik",16.0925031715203,-0.488644329285448,0.800041731083134,0.238859857704678,0.370722486547212
"1700060J05Rik",10.4021982641038,-0.234417835073552,0.726412095049231,0.520826645631688,0.656510060896365
"1700061G19Rik",9.62976238887967,0.498045650188417,0.861767281212753,0.204442391553057,0.330049950271091
"1700063D05Rik",16.8749982894896,-0.588708009417013,0.780258266274816,0.18943035631796,0.311568431643266
"1700065D16Rik",7.08470451464264,0.375080345603933,0.857494302380839,0.231469401005018,0.36164536232504
"1700066B19Rik",4.63317794730451,0.41405896385844,0.921634017435612,0.125279306250719,NA
"1700066M21Rik",262.959266856192,-0.419219133386136,0.303621148346988,0.134381379074934,0.239063963280502
"1700067K01Rik",13.4849296290518,-0.796601763319413,1.15062359360859,0.0711437673991833,0.144898315253383
"1700069B07Rik",6.46919459723677,-0.0313377908805494,0.726070296219893,0.91893458902977,0.95363909374525
"1700071M16Rik",15.3880600602808,2.06416891425731,1.77272069292059,0.0108119226992086,0.0307412807180735
"1700084E18Rik",10.6816714895351,-0.505327207485402,0.91391541253201,0.162390934642863,0.276725568053165
"1700086O06Rik",75.6114513876219,-0.727693680624782,0.49902108752301,0.0723513773521546,0.146896803692606
"1700086P04Rik",5.50431282880372,-0.169409655208757,0.776743295082519,0.542098405157051,NA
"1700088E04Rik",40.6465004381326,-0.144158840321488,0.576983426417999,0.720286621270198,0.81610878208789
"1700091H14Rik",5.55930107650765,-0.227722013815434,0.770450433570986,0.47503467404987,NA
"1700096K18Rik",28.1960707727035,0.0294635117592204,0.612125088060097,0.945221880554377,0.968769499322401
"1700101I11Rik",8.66093592859788,0.211355123314441,0.753441220136014,0.529435000663345,0.664333432336156
"1700102P08Rik",7.00463765292781,-0.22603918623131,0.784695559720067,0.447905716417523,0.590811136533222
"1700105P06Rik",5.80287940348091,-0.144665730524553,0.767330039510027,0.607743498330848,NA
"1700109H08Rik",26.6543691932283,-1.47838590433936,0.896289178233895,0.0134263162198473,0.036845335163064
"1700109K24Rik",30.218388285877,-4.62575906419786,1.1277811731916,5.46269988416424e-06,3.96075085713877e-05
"1700112D23Rik",5.28896294177149,-0.0794643760378781,0.7342101299642,0.798944023953387,NA
"1700113A16Rik",12.480559640297,0.574999473253656,0.923326734993041,0.153412818383697,0.264877309841356
"1700120C14Rik",9.40155329005671,-0.832313371901633,1.23247087893438,0.0596670610689944,0.125853563489945
"1700123M08Rik",14.6867306934336,-0.747815623949799,0.914425698252531,0.114206852769875,0.211028148059723
"1700123O20Rik",429.004377437286,0.64133899499801,0.307769369045804,0.0240556879363706,0.0602088068331767
"1700124L16Rik",7.68080451857321,-0.395811241767057,0.837022021604141,0.254618331008394,0.389334826968789
"1810006J02Rik",6.84360224734,0.0833811622870632,0.757473838563555,0.770466392679066,0.853869480903915
"1810009A15Rik",326.480586861482,1.38991216482711,0.325900244494486,4.96581457335606e-06,3.63958399138416e-05
"1810010H24Rik",27.9130245704514,-0.483823787398048,0.63240686402945,0.266015336071659,0.402530112125653
"1810010K12Rik",3.48761083762436,-0.115163117745224,0.77913737661372,0.636575791175313,NA
"1810012K08Rik",11.9754850685573,-2.03686847662008,2.10210719769856,0.0135433163718834,0.0371428533527986
"1810013L24Rik",1135.5745784488,0.0142314682682675,0.22740588825412,0.951574178673812,0.972202951591653
"1810014B01Rik",135.942113217999,1.37496884464789,0.544177524954098,0.00244530925697059,0.00873169476901752
"1810019N24Rik",4.67922096641692,-0.109562582200841,0.767682806992153,0.679943130736621,NA
"1810021B22Rik",12.8828290060314,-0.0287188725811631,0.663076798150667,0.936306485549913,0.964118720958818
"1810022K09Rik",576.314033220575,0.849669049920616,0.286515812553406,0.00152525178027163,0.00580904018888103
"1810024B03Rik",35.627703530031,-0.563180997105008,0.644413045325797,0.204614518208898,0.330169869091482
"1810026B05Rik",954.025980690795,-0.138301430185031,0.230027393516397,0.528511651931893,0.663668397692386
"1810030O07Rik",847.543344456664,0.585738056350925,0.227318804434687,0.00713657506948122,0.0217839152190713
"1810032O08Rik",580.586325751432,-1.36487054799043,0.344982975273911,1.85182517585897e-05,0.000117724168677817
"1810034E14Rik",17.7756451421442,1.2306986797724,1.08706785302956,0.0356922582583538,0.0832227447947686
"1810037I17Rik",1004.2040945602,0.597974985562331,0.280790946669536,0.0229041053341906,0.0578413508753875
"1810043G02Rik",305.308574095775,0.39028618409455,0.288768169967915,0.147529498233609,0.256850959875064
"1810044D09Rik",24.0366271850625,0.686750902615483,0.729357193844166,0.143594801892167,0.251555549530125
"1810049J17Rik",54.7653472317129,0.936983919185723,0.617981355384214,0.0441275447880754,0.0988869618361547
"1810055G02Rik",685.795846940773,-0.581134832178364,0.240538580406087,0.011049613827009,0.0313220908080133
"1810058I24Rik",1890.2483062475,0.625074186220423,0.21488362653896,0.00249696615983862,0.00888231352494143
"1810059H22Rik",9.17486774463206,-0.203224067529628,0.721134079705429,0.572509628030108,0.6995497135084
"1810062G17Rik",20.6060073438417,-1.09929959597582,0.997056919179585,0.0469684209723059,0.103982574287462
"1810062O18Rik",7.65410288006993,-0.368822922370535,0.807438559005431,0.302145756897314,0.44303128333369
"2010001A14Rik",44.3153257428074,-0.211322956919951,0.515577439984742,0.594766644914011,0.716983626249586
"2010005H15Rik",40.4220967635905,1.85910513505801,0.825023369122211,0.00263217238893036,0.00928302937835138
"2010007H06Rik",11.8984411010685,-0.318940770060827,0.794666400649691,0.348355731159657,0.491467338082259
"2010008C14Rik",19.7297505963622,2.10939302120646,1.13911521946017,0.00476297739450566,0.0154599758753558
"2010015M23Rik",14.1382660244583,-0.345583463428661,0.714532709332437,0.392088461535411,0.536391512448346
"2010016I18Rik",3.60783643788105,-0.0602954120064307,0.76921459794316,0.804420439551687,NA
"2010109I03Rik",31.1852580604334,-0.936627624985759,0.77553839462183,0.0635282228939381,0.132114899133061
"2010110K18Rik",9.51236746631803,0.180289173669616,0.715153684318891,0.621921804034002,0.7390002590085
"2010111I01Rik",646.245687659756,0.404138683217405,0.255342566786194,0.0950474990568753,0.182252688269985
"2010204K13Rik",53.1007815908169,1.00734399245431,0.582418845170733,0.0269508861422636,0.0663527434688854
"2010300C02Rik",6.82433439031526,0.0551754209742629,0.750099384236692,0.852249404587071,0.910649268789934
"2010315B03Rik",161.422250525785,0.342606825660473,0.347266270536275,0.275106338374626,0.413070014341071
"2010320M18Rik",99.4395191799423,0.374139418730852,0.420874206780011,0.300419495724867,0.441099793914363
"2200002D01Rik",24.2352006290653,0.0536946779317462,0.592106367498646,0.897748261674344,0.940704622831475
"2210008F06Rik",13.8128814727586,-0.135395157655168,0.664710482879123,0.723827019959152,0.818748126522292
"2210011C24Rik",15.8667344330002,0.706138024963426,0.949008842528318,0.120461193297147,0.219507641571385
"2210016F16Rik",392.598500439779,3.16169157400297,0.378775563182068,6.18347405168509e-18,2.25817260173227e-16
"2210016L21Rik",584.707019122252,0.367119864994876,0.23894119873722,0.107573869905226,0.201240307466568
"2210039B01Rik",5.68105347820209,0.0542490860091536,0.727905583014028,0.869641072018696,NA
"2210406H18Rik",35.0055399544889,2.31728636980448,0.848726727330734,0.000547421635827848,0.00237688844762619
"2210406O10Rik",17.8027087438174,0.812543452494886,0.973423079012635,0.094332942698463,0.181273964602331
"2210408F21Rik",18.6850556000443,0.224925668055945,0.690184033391568,0.566505669997,0.69479947910993
"2210408I21Rik",45.4925755763028,-0.213576901791502,0.54659406509758,0.597303400172348,0.71932212474717
"2210412B16Rik",8.43164027623134,-0.643247474739486,0.994827666774714,0.114954163142528,0.211852172642352
"2210418O10Rik",302.507774774074,-0.0818652823790041,0.290335401964083,0.760385965181194,0.846057785236666
"2300009A05Rik",103.730462608933,0.464097394734959,0.415273875473426,0.195034092467755,0.318501698018664
"2310001H17Rik",57.2392289860619,1.64504392644474,1.22758547046547,0.0145213180445843,0.039375375425743
"2310009A05Rik",114.493730116048,1.07938155881847,0.425920981376917,0.0037958358741393,0.0127272144015259
"2310009B15Rik",195.067111151318,0.213355497333465,0.317083964496386,0.465840929841509,0.606859065430745
"2310010J17Rik",11.8940609224654,-0.0125937947456139,0.671974735714216,0.969611923435005,0.98242207375663
"2310011J03Rik",532.863386375277,0.909384539694619,0.273973421658747,0.000421791424612915,0.00189469246966696
"2310014F06Rik",10.2086351087018,-0.0698684991476432,0.705693957319014,0.837713219952885,0.900879434447388
"2310015A10Rik",54.7695555388281,-0.853605026257771,0.754732178133823,0.0816825699077898,0.161697561830838
"2310022A10Rik",884.40583506272,1.35619882373617,0.255007828431429,2.82271716566879e-08,3.12499238970891e-07
"2310022B05Rik",1740.23960265108,-0.542265398579865,0.204356648681543,0.00587313468781441,0.0184459286025325
"2310026L22Rik",3.52880272159003,0.0722935006370427,0.77373039893074,0.767291037599079,NA
"2310030G06Rik",58.6683059418334,-0.586855798649184,0.557392446005702,0.166518318826548,0.282333139909709
"2310031A07Rik",4.19123139275679,0.0597292414325437,0.765946502668326,0.819243232218627,NA
"2310033P09Rik",252.618330652188,1.63922660664294,0.360798118874035,1.04144597372631e-06,8.71158972172049e-06
"2310034G01Rik",7.84109263431713,-0.0376486643496776,0.706298171950522,0.909928089838683,0.94878602878427
"2310039H08Rik",239.255444545253,0.437660605616783,0.308628589783274,0.124469616447088,0.225230734523302
"2310039L15Rik",8.78513692935283,-0.266279000222168,0.792386264320409,0.392422154900283,0.536717460885017
"2310040G24Rik",11.4856826083012,0.894483386704065,1.1193363281223,0.0706712241301373,0.14416211987954
"2310043M15Rik",6.52142569083003,-0.328181075194197,0.798966912159214,0.337257292218044,0.479661363586615
"2310043P16Rik",24.9351956405841,-0.051698109913829,0.599544084074127,0.894595915104188,0.938833257426003
"2310047D07Rik",6.35487597702088,-0.453047327189397,0.890287142380185,0.185339293190037,0.30629701363498
"2310057M21Rik",384.786753891148,-0.0149721689631035,0.271066980373257,0.951154565151885,0.972009680390224
"2310058D17Rik",38.3646280115933,0.0207764088584609,0.51848398988294,0.961271554631166,0.978142070426212
"2310061I04Rik",419.975703744814,-0.133821052662359,0.280639653809061,0.609111910865011,0.728296623655797
"2310068J16Rik",12.3871245564527,-0.226628608088102,0.691504197182309,0.55726216638554,0.687485117832099
"2310069B03Rik",2.27165879147989,-0.121249660846038,0.794414352999243,0.559557459455996,NA
"2310074N15Rik",2.79812590992988,-0.100439357004087,0.783617720903414,0.65467474133366,NA
"2410002F23Rik",1528.04973283026,-0.922520502614086,0.234949793472195,3.99490192979008e-05,0.000233694134432869
"2410004B18Rik",359.203911290646,0.439677014091695,0.271992364387152,0.0855547739276738,0.168003639130543
"2410004P03Rik",3.14932101115963,-0.0391392924971128,0.757709443485588,0.881709213417985,NA
"2410006H16Rik",967.406138554726,0.396230819469073,0.226146853982295,0.0677731043800304,0.139277444226537
"2410012E07Rik",15.6055266278194,-0.27525660033069,0.67658441980446,0.493880940485185,0.63284885882993
"2410015M20Rik",1099.43844194284,0.671952426002693,0.252810895395622,0.00504523493857264,0.0162324950197554
"2410022M11Rik",49.6567507125318,-0.172464864006527,0.527299366110759,0.665312147216543,0.774597072736876
"2410131K14Rik",406.706232996168,-0.096913676705362,0.264713449913809,0.696545503039367,0.799572440283045
"2500002B13Rik",57.3066154704493,0.24379496992569,0.600222534972044,0.558971900852967,0.688486922144219
"2500004C02Rik",110.436294124157,-1.15017418735327,0.457840002359392,0.00351931166444616,0.0119304453290206
"2510002D24Rik",128.940967947286,-0.186539724915806,0.387319826020637,0.581040794329798,0.706087603135433
"2510009E07Rik",303.79725049783,1.22027684344513,0.451594042868475,0.0019009484440991,0.00703042572311266
"2510016D11Rik",27.871445617133,0.323962826442862,0.603019338286809,0.442623847526314,0.585583749350268
"2510017J16Rik",7.49261187226319,-0.113933413772676,0.716102936226948,0.738655363575934,0.830064825779483
"2510039O18Rik",1978.71666657897,0.414186669989924,0.19712386016592,0.0301431739236106,0.072695201606512
"2510046G10Rik",15.7688837007635,0.0182169227112614,0.671152792007998,0.965339823826417,0.979991618354156
"2600006K01Rik",21.3936346913978,-1.48997732406222,1.03826786429148,0.0175548815936313,0.0462790566012106
"2600014E21Rik",7.16058364386369,-0.212320322762287,0.781451470487353,0.469959733713633,0.610687047690728
"2610001A08Rik",3.29541533020598,0.244938694030983,0.830742027158691,0.283621953189373,NA
"2610001J05Rik",666.413683951387,1.48336752656432,0.362227606332506,9.24297302039305e-06,6.32903574675615e-05
"2610002M06Rik",506.537691330948,0.00592363993350499,0.263966596885057,0.98325439361145,0.989884129662414
"2610005L07Rik",1235.07116363989,-1.5722641766013,0.235235569997677,4.7994909959894e-12,9.26510435747519e-11
"2610008E11Rik",307.442750035261,-0.735256779440691,0.306789492126306,0.00939871510287375,0.0273894259454677
"2610017A05Rik",28.1287671293031,-1.4839981038846,1.03995314149805,0.0174016932282892,0.0459326295600274
"2610020C07Rik",88.5758306301226,-1.5817029968401,0.491585507643646,0.000229150072032638,0.00110843463742393
"2610021A01Rik",290.46447793765,-0.72085399121952,0.305988924638025,0.0106921822190619,0.0304778676127746
"2610027K06Rik",2.75723047472904,-0.167671246825732,0.803164413218699,0.445692708049746,NA
"2610028D06Rik",4.16018762944547,-0.227846365854882,0.811285713488004,0.368621574637334,NA
"2610035D17Rik",153.094416890675,-1.03777183285907,0.409474907083148,0.00397358667172344,0.013220736408069
"2610037D02Rik",39.1501333057547,-2.34771925740094,0.819330168183281,0.000362697765954993,0.00165748556532845
"2610044O15Rik8",619.624593345754,-0.894396788600046,0.269547930006554,0.000426168417651614,0.00191124567421601
"2610203C22Rik",34.2287425030259,1.14162891491453,1.0113232664554,0.0420567273148244,0.0950671360203265
"2610301B20Rik",278.576671835307,0.155526036894861,0.313087715694509,0.591705626463798,0.714672297923775
"2610306M01Rik",48.2786185379964,0.168212677418698,0.52899937610809,0.679134170737541,0.785623939542263
"2610318N02Rik",69.8124018505709,0.221327068046995,0.467523717143974,0.565800378362853,0.694217437549128
"2610507B11Rik",4899.27822048239,0.197872947095673,0.186150203952154,0.276411526706327,0.41461729005949
"2610507I01Rik",135.172596560754,-1.43672338606287,0.413075954521904,0.000109236731379592,0.000575770737843325
"2610524H06Rik",201.19057799122,0.470610881250098,0.329885995932029,0.11784732384359,0.216168737539579
"2610528A11Rik",7.55818848851563,0.369372099439003,0.811069097064785,0.301578457815855,0.442416462939666
"2700012I20Rik",9.86196224252565,0.671092148737801,0.963033294947455,0.123814053558641,0.224285023796584
"2700033N17Rik",26.1484584537356,-1.52076966149518,0.938614673431301,0.0131929555365198,0.0362881554959508
"2700038G22Rik",81.4296007777374,-1.66121641358262,0.638157828816946,0.00132815476379579,0.00515022458624743
"2700046G09Rik",39.1325472542305,-0.331372297467535,0.579528301016544,0.425868928644749,0.569039404775023
"2700049A03Rik",294.621795934253,-0.567540513255669,0.329376085623542,0.0581540353071874,0.12343375062308
"2700062C07Rik",236.419552069261,0.3435855567856,0.303606551495839,0.222126367736448,0.350876891344382
"2700081O15Rik",1677.87719685899,-0.779343721425281,0.218570043545911,0.000203437291208874,0.00100011479524363
"2700097O09Rik",171.72185379103,-0.604812961248602,0.353465352460591,0.0564730625377138,0.120600674787323
"2700099C18Rik",118.781595347423,-0.917181414246308,0.414137785933689,0.0111119493146695,0.031467070969638
"2810001G20Rik",93.5769016073836,-0.184504624369186,0.400813110922138,0.594063342020976,0.716494153018651
"2810002D19Rik",112.080228127572,-0.00231309234672422,0.375839692724798,0.992935482102039,0.996123644549031
"2810004N23Rik",767.966685171825,0.397763604410674,0.229327811231392,0.0702472856517543,0.143488160232009
"2810006K23Rik",210.495834633795,0.376667332814383,0.360890292824535,0.244195159462294,0.377156786016828
"2810013P06Rik",187.848510091285,-0.410965347711319,0.343771548020597,0.184624469038957,0.305360654997087
"2810021J22Rik",118.999474472667,-0.478499926528083,0.393428270405888,0.163246445780535,0.27787101230921
"2810025M15Rik",654.021770185646,0.196692248612292,0.256036517843403,0.419169729694697,0.56249357189286
"2810029C07Rik",36.9015279096942,-2.34285252335185,0.81413451041994,0.00035357034461407,0.00162104316693712
"2810039B14Rik",60.3061772893716,-0.618797581015363,0.515588041272449,0.130791983008899,0.23411015672885
"2810402E24Rik",117.79300972853,-0.298286531220421,0.392291863096217,0.382796030765682,0.527311711000321
"2810403D21Rik",51.8892808924326,-0.388110436711328,0.513206376732965,0.334319095970371,0.476888044235045
"2810405F17Rik",11.2226134991227,-0.00126276672663608,0.672422958838167,0.993783094014889,0.996499962095519
"2810408A11Rik",25.5039663027262,-1.90145508794464,1.04356887240305,0.00600106539407806,0.0187952432390728
"2810408I11Rik",31.4278685268096,0.51178456032613,0.621347151613216,0.243133874609655,0.375827277362721
"2810410L24Rik",344.50283562518,-2.44828490132019,0.342817467045904,9.63038413374974e-14,2.28528609148559e-12
"2810414N06Rik",27.7831823297709,0.710358002824048,0.739020023731016,0.133596013804302,0.237966726437671
"2810428J06Rik",8.36363041524315,-0.359349778688133,0.839016421810318,0.260646265293374,0.396218018562917
"2810429I04Rik",89.0995557192083,-0.480428562107733,0.466510855393691,0.210990745110162,0.33758519217626
"2810430I11Rik",47.2469832087577,-0.686170678603675,0.582461121213417,0.116789522359246,0.214648455473334
"2810433D01Rik",100.076103796307,-2.13411072922608,0.621957427940444,6.27012517625905e-05,0.000351300669179642
"2810454H06Rik",42.8103502388251,-1.03570557791203,0.726171424309548,0.0400488402155204,0.0914349163892097
"2810455O05Rik",15.3809625240409,-0.13989290942791,0.672130901867314,0.712612783985121,0.810025122373979
"2810457G06Rik",10.1317228340569,-0.17342945958849,0.734687187907232,0.607527765612104,0.727068269357882
"2810468N07Rik",29.9197124882477,0.425120342117964,0.627060842675402,0.325236454835385,0.467011869445329
"2900005J15Rik",28.6823640278652,-2.87945477590277,0.956786663941119,0.000194390119528875,0.000961521576280027
"2900009J06Rik",2.83537310204681,0.0664242335773455,0.768249856754932,0.794503153185809,NA
"2900011O08Rik",53.3564139000557,0.333709229302986,0.576462391275993,0.426879580710728,0.569848270096637
"2900018N21Rik",13.8466121146356,-0.281163451907803,0.771508831803964,0.413256670450882,0.556328615961644
"2900026A02Rik",358.013271191845,0.190561150844005,0.309947207750433,0.507025844715321,0.644021685766536
"2900027M19Rik",155.853399446449,-0.443357223733877,0.403441701523214,0.203927768275403,0.329376728541318
"2900041M22Rik",29.3567026525898,-0.247214217726901,0.593658049248023,0.547658835663539,0.680134573218747
"2900052L18Rik",234.184101179506,-2.88462250960579,0.549511591299133,1.22865230896411e-08,1.44559426477284e-07
"2900060B14Rik",7.85039248093309,0.535203780971484,0.936171879849333,0.146855860054913,0.255939682971439
"2900060N12Rik",9.87820720532443,-0.63766353663536,0.944833767050467,0.13330501144159,0.237549868297687
"2900076A07Rik",77.306590064864,-2.22639343428415,0.632269467539956,4.28590247385708e-05,0.000249179002546232
"2900089D17Rik",17.3338255193006,-0.798769350461554,0.979634755332681,0.0955690494540684,0.183086295263886
"2900093K20Rik",42.3027331993976,0.172066830639982,0.524175762533184,0.670941938834212,0.779373574348486
"2900097C17Rik",5733.82125972345,-0.0178414206158542,0.182758499589759,0.918734236175019,0.95363909374525
"3000002C10Rik",69.4292098602693,-1.69119134136395,0.564681312697433,0.000417118185650347,0.00187569776873472
"3010001F23Rik",11.1044511712526,-0.216351111551001,0.701609587917961,0.567073962542457,0.695161177196028
"3010003L21Rik",39.6747293683491,-0.586890674941033,0.58523488341006,0.175237841308133,0.293781086898929
"3110001I22Rik",61.994659060438,0.340964623825406,0.473025687614759,0.379376809312216,0.523800779600303
"3110009E18Rik",28.8728750934921,-0.153623829064318,0.571723801536765,0.703744722294406,0.803735257195641
"3110021N24Rik",9.11870731351483,-0.266916220946938,0.787889768500178,0.40138889961815,0.544742078053203
"3110039I08Rik",1404.19512522586,-3.6157075370905,0.256700905793188,3.39460874525391e-46,1.54794158783578e-43
"3110040N11Rik",145.830163059674,0.629482143478429,0.381559064136029,0.062190143087132,0.130087848360237
"3110045C21Rik",14.7089786297494,0.157825810147793,0.654654848981418,0.692890425748141,0.797057834814388
"3110053B16Rik",16.5397620659004,-0.131232766207711,0.64586561252716,0.737008342793408,0.828876467111744
"3110056K07Rik",102.915784836895,-0.110927101807348,0.393709325683589,0.744699642383091,0.834578038278811
"3110062G12Rik",4.32915523366561,-0.31294043315098,0.853656767612037,0.223137219689186,NA
"3110070M22Rik",3.93863431360762,0.0588371058345365,0.750932306182493,0.840397918458954,NA
"3110082I17Rik",397.847934677401,0.557551398221927,0.27515353993362,0.0308241600609882,0.0740833658901699
"3110083C13Rik",10.3064155653935,-0.158255934412445,0.696390003381621,0.66743761521546,0.776353494926938
"3222401L13Rik",8.76543358557377,0.0873783036525908,0.721659054447585,0.798106703035192,0.873138543780033
"3300002I08Rik",23.8628716056734,-0.431246397892595,0.652309068763196,0.316231619213212,0.457858052567467
"3300005D01Rik",4.12558125291996,0.106729043101816,0.756892492183644,0.713285175065766,NA
"3830403N18Rik",399.346856902934,0.0401106834688514,0.272913241999146,0.878059646457854,0.928259168709925
"3830406C13Rik",407.241036829336,0.620753982065978,0.31956851375237,0.0338986685378367,0.0797682476388258
"3830408C21Rik",39.2040559567066,-1.37987729478941,0.722217582527061,0.00992751137411523,0.0286057872894774
"3930402G23Rik",4.08833406080302,-0.064830471211254,0.753417249877923,0.815368870595489,NA
"4430402I18Rik",39.2237850184169,-0.538022153030326,0.603645268442252,0.215869070662928,0.343863377663246
"4632404H12Rik",106.536672984961,-1.15455314252654,0.439861384173423,0.00257647082221559,0.00911516370568703
"4632415L05Rik",351.744466877461,-0.377113874134296,0.282707260722397,0.152569028255672,0.263798385399641
"4632418H02Rik",4.60843859699329,0.0457082909877276,0.762522525540368,0.864564778826215,NA
"4632427E13Rik",77.9357540599791,-0.900338065684837,0.492946693495468,0.0269562504678882,0.0663562675655398
"4632432E15Rik",21.3747060980728,-0.798848049116897,0.807773430657231,0.102384365721433,0.193723115223956
"4633401B06Rik",5.86412924925008,-0.491688974920662,0.969343287854279,0.104694862209043,NA
"4731419I09Rik",47.6393170154117,-2.42987862414001,0.711658081324841,5.84673183051131e-05,0.000330805028317863
"4732416N19Rik",39.5515665037362,-1.11380303275783,0.699360400688709,0.0272745591561187,0.0669963146356719
"4732440D04Rik",93.143970778811,-2.27340522628311,0.560824744530114,5.20758803412587e-06,3.79863490323267e-05
"4732471J01Rik",14.1228846900226,-0.242598089044264,0.685576160340907,0.536155347154987,0.670472355262299
"4732487G21Rik",26.8396502931134,-0.582844428506437,0.745714023589196,0.195499154131545,0.319000167167063
"4732491K20Rik",23.2573707709324,-0.31269312896048,0.642621515016114,0.451976527879465,0.594832135599246
"4732496C06Rik",23.9422445856641,-0.226304485084179,0.619362231374281,0.579325851185517,0.704866644638497
"4833403J16Rik",7.24001479311402,-0.0929601926741631,0.749149791705796,0.750216159298311,0.838145196163963
"4833407H14Rik",21.1762593561957,1.98068063351234,1.17902328324391,0.00683449482745622,0.0210154176651797
"4833412C15Rik",7.17081739438776,0.0946921579914079,0.753610588455031,0.748322136953791,0.836988329352521
"4833412K13Rik",15.6934352971569,-0.803953737021418,1.05252079943303,0.085555196029494,0.168003639130543
"4833413G10Rik",32.9443317270713,-0.738236293105644,0.66386956558271,0.111137677048392,0.20637407959063
"4833415N18Rik",3.07506490643096,-0.0792506576388423,0.776278580408492,0.734834616910108,NA
"4833417C18Rik",22.7495357970427,-0.838401372805327,0.814665201414063,0.0909526269592036,0.176142415295648
"4833418N02Rik",68.0857478339856,-1.00670744829268,0.536633792856752,0.0200939775449684,0.0517517309019549
"4833420G17Rik",305.017369973088,-0.527698337293255,0.319983700309757,0.0710736777643803,0.144790520555497
"4833422C13Rik",14.9134008845335,-0.897107705569547,0.991862182142354,0.0774855379284918,0.155007824985714
"4833427F10Rik",3.6812596228961,0.234742542470897,0.821091305123687,0.330687637668171,NA
"4833427G06Rik",2.55212969254564,0.032240169979537,0.777072735850355,0.886744150647456,NA
"4833439L19Rik",1343.38303011974,0.152269258703695,0.22003240466165,0.472279982475051,0.613041072804975
"4833445I07Rik",10.3644574159729,0.189962519985859,0.714268274496291,0.606116725804463,0.726100638864875
"4921514A10Rik",7.04912316195295,-0.164257824865873,0.765197635918228,0.576318014649465,0.702297647249429
"4921515L22Rik",7.21061416975969,-0.547739867652546,0.952955927982135,0.134886477734669,0.239659293633038
